14052017|072620|-3068|15368|2704N
14052017|072622|-5368|7056|13644N
14052017|072624|-7344|6884|21032N
14052017|072626|-8980|11372|9896N
14052017|072628|-6244|9464|12016N
14052017|072630|3540|15776|-572N
14052017|072632|-1668|15764|-1868N
14052017|072634|-9700|12552|1804N
14052017|072636|1764|15184|-7248N
14052017|072638|-5964|6348|15404N
14052017|072640|4612|15880|-904N
14052017|072642|5040|15188|-3052N
14052017|072644|-2436|14396|-6796N
14052017|072646|748|15824|856N
14052017|072648|2380|16156|-1004N
14052017|072650|5040|15188|-3052N
14052017|072652|184|16480|-1164N
14052017|072654|-740|16092|-1644N
14052017|072656|-5504|8332|13108N
14052017|072658|2780|16288|-2064N
14052017|072700|1432|16568|-468N
14052017|072702|-5880|14176|10376N
14052017|072704|124|17132|1356N
14052017|072706|-9756|8412|13348N
14052017|072708|-3196|15048|-5728N
14052017|072710|-6460|9456|10624N
14052017|072712|3968|16064|-280N
14052017|072714|-7208|6912|13600N
14052017|072716|-988|15916|-1476N
14052017|072718|4684|15156|-2876N
14052017|072720|-1884|15732|-6332N
14052017|072722|768|16448|996N
14052017|072724|1964|16132|-1596N
14052017|072726|-900|20092|-1112N
14052017|072728|-3196|15048|-5728N
14052017|072730|-916|16444|-1284N
14052017|072732|-5056|9232|12856N
14052017|072734|-3196|15048|-5728N
14052017|072736|-984|16372|-1268N
14052017|072738|2780|16288|-2064N
14052017|072740|-3196|15048|-5728N
14052017|072742|-6356|16164|3912N
14052017|072744|920|8060|-252N
14052017|072746|-3712|12868|-728N
14052017|072748|-3428|15904|-3128N
14052017|072750|-1108|16284|-1384N
14052017|072752|2476|15944|-2512N
14052017|072754|-1200|14688|-844N
14052017|072756|-4796|6368|17876N
14052017|072758|4208|15864|-796N
14052017|072800|2788|-1052|-4952N
14052017|072802|2476|15944|-2512N
14052017|072804|1432|16568|-468N
14052017|072806|-6112|8440|12356N
14052017|072808|-1108|16284|-1384N
14052017|072810|1916|16500|-864N
14052017|072812|-13540|10324|2752N
14052017|072814|-3864|14924|-4776N
14052017|072816|3148|15732|-488N
14052017|072818|4836|15480|-1288N
14052017|072820|1436|16300|1212N
14052017|072822|-5856|10552|7768N
14052017|072824|-10384|12008|-4632N
14052017|072826|1636|14780|-2740N
14052017|072828|-800|-1032|-1868N
14052017|072830|3004|16208|-1400N
14052017|072832|-5812|8284|14620N
14052017|072834|-5056|9232|12856N
14052017|072836|976|16928|-484N
14052017|072838|-5084|18164|10100N
14052017|072840|3212|15860|-292N
14052017|072842|-5288|9120|11716N
14052017|072844|-6796|8620|12656N
14052017|072846|-32|15724|-880N
14052017|072848|2552|16280|-1464N
14052017|072850|-1668|15764|-1868N
14052017|072852|184|16480|-1164N
14052017|072854|972|16276|-144N
14052017|072856|-1872|16284|-1292N
14052017|072858|308|15180|-5324N
14052017|072900|2256|16136|784N
14052017|072902|-7308|9188|12400N
14052017|072904|-8148|9108|16292N
14052017|072906|-5728|6192|12224N
14052017|072908|-2268|13648|-7448N
14052017|072910|2288|14052|-6540N
14052017|072912|320|15884|-1676N
14052017|072914|-6716|1508|-32768N
14052017|072916|-3180|15144|-6220N
14052017|072918|-4040|14216|-268N
14052017|072920|-8256|15440|-2400N
14052017|072922|2544|16052|-816N
14052017|072924|-5228|7128|13364N
14052017|072926|-6412|-880|9696N
14052017|072928|184|16480|-1164N
14052017|072930|-6184|8924|11884N
14052017|072932|-5820|4964|11576N
14052017|072934|-4772|8524|14644N
14052017|072936|192|15736|1772N
14052017|072938|-5848|5944|14352N
14052017|072940|3912|15348|-4012N
14052017|072942|-600|16488|-112N
14052017|072944|2088|16672|-1012N
14052017|072946|1916|16500|-864N
14052017|072948|-1136|16296|-1740N
14052017|072950|-6408|8768|11764N
14052017|072952|-6152|9104|13544N
14052017|072954|2920|15084|-6476N
14052017|072956|752|16700|-672N
14052017|072958|-748|14300|-6640N
14052017|073000|-2176|-6312|15892N
14052017|073002|6944|18664|-2444N
14052017|073004|1764|15184|-7248N
14052017|073006|2380|16156|-1004N
14052017|073008|4096|15916|-192N
14052017|073010|-1316|16236|-1460N
14052017|073012|-800|-1032|-1868N
14052017|073014|-8256|15440|-2400N
14052017|073016|-5328|5552|11924N
14052017|073018|-936|16396|-1404N
14052017|073020|-32|15724|-880N
14052017|073022|172|16360|-948N
14052017|073024|-7500|8304|13060N
14052017|073026|348|17992|-12912N
14052017|073028|4224|15796|-1680N
14052017|073030|792|16444|-428N
14052017|073032|-5328|5552|11924N
14052017|073034|-5084|18164|10100N
14052017|073036|3212|15860|-292N
14052017|073038|748|16220|-1808N
14052017|073040|5040|15188|-3052N
14052017|073042|-3004|-424|-2236N
14052017|073044|3968|16064|-280N
14052017|073046|-5328|5552|11924N
14052017|073048|-10384|12008|-4632N
14052017|073050|2128|12268|-1468N
14052017|073052|-4796|6368|17876N
14052017|073054|3700|16076|-1208N
14052017|073056|580|16344|-1656N
14052017|073058|2288|14052|-6540N
14052017|073100|-7844|8804|12756N
14052017|073102|-5288|9120|11716N
14052017|073104|2236|15988|-932N
14052017|073106|-6036|7524|12560N
14052017|073108|-5848|5944|14352N
14052017|073110|-1884|15732|-6332N
14052017|073112|-916|16444|-1284N
14052017|073114|-6164|6768|12756N
14052017|073116|3408|16400|-1940N
14052017|073118|68|17440|-8572N
14052017|073120|868|1528|-1244N
14052017|073122|-8812|14724|416N
14052017|073124|1916|16500|-864N
14052017|073126|320|15884|-1676N
14052017|073128|15968|-5004|27164N
14052017|073130|-164|16532|1184N
14052017|073132|-3712|12868|-728N
14052017|073134|-13540|10324|2752N
14052017|073136|-3268|14400|-6824N
14052017|073138|3212|15860|-292N
14052017|073140|2544|16052|-816N
14052017|073142|-4532|11504|-8180N
14052017|073144|-1668|15764|-1868N
14052017|073146|-3712|12868|-728N
14052017|073148|-5964|6348|15404N
14052017|073150|288|12724|-12808N
14052017|073152|-11324|9172|12952N
14052017|073154|-2436|14396|-6796N
14052017|073156|-740|16092|-1644N
14052017|073158|360|15696|-1528N
14052017|073200|-6156|9600|12540N
14052017|073202|1764|15184|-7248N
14052017|073204|-3824|17084|-368N
14052017|073206|-6408|8768|11764N
14052017|073208|2128|12268|-1468N
14052017|073210|3400|15372|-2492N
14052017|073212|5060|15060|-1304N
14052017|073214|2236|15988|-932N
14052017|073216|-4884|7988|14076N
14052017|073218|1924|7472|2256N
14052017|073220|68|17440|-8572N
14052017|073222|348|17992|-12912N
14052017|073224|792|16444|-428N
14052017|073226|2088|16672|-1012N
14052017|073228|3212|15860|-292N
14052017|073230|4836|15480|-1288N
14052017|073232|320|15884|-1676N
14052017|073234|1764|15184|-7248N
14052017|073236|-6832|6572|13772N
14052017|073238|-10364|14672|-1236N
14052017|073240|-456|18592|-1628N
14052017|073242|-5856|10552|7768N
14052017|073244|4316|15112|8N
14052017|073246|-1872|16284|-1292N
14052017|073248|-936|16396|-1404N
14052017|073250|3904|15424|-2544N
14052017|073252|192|15736|1772N
14052017|073254|-1256|16088|-2296N
14052017|073256|4652|15348|-3224N
14052017|073258|-32|15724|-880N
14052017|073300|-1924|16004|368N
14052017|073302|-12212|15424|17660N
14052017|073304|-6156|9600|12540N
14052017|073306|-6900|7800|13084N
14052017|073308|-5964|6348|15404N
14052017|073310|-1256|16088|-2296N
14052017|073312|2456|16452|564N
14052017|073314|-6380|19872|2632N
14052017|073316|868|1528|-1244N
14052017|073318|60|15992|-260N
14052017|073320|1380|15148|-3524N
14052017|073322|2104|15608|-224N
14052017|073324|-3200|340|9732N
14052017|073326|-9756|8412|13348N
14052017|073328|-5820|4964|11576N
14052017|073330|2920|15084|-6476N
14052017|073332|-1976|13452|1640N
14052017|073334|-900|20092|-1112N
14052017|073336|3032|15700|-1620N
14052017|073338|-1316|16236|-1460N
14052017|073340|-7308|9188|12400N
14052017|073342|-1160|15792|-2300N
14052017|073344|-5368|7056|13644N
14052017|073346|-3200|340|9732N
14052017|073348|-7308|9188|12400N
14052017|073350|-4172|14156|-7640N
14052017|073352|308|15180|-5324N
14052017|073354|-548|16504|-1812N
14052017|073356|3540|15776|-572N
14052017|073358|2928|15772|-1168N
14052017|073400|-3712|12868|-728N
14052017|073402|1916|16500|-864N
14052017|073404|3896|15380|3140N
14052017|073406|-8812|14724|416N
14052017|073408|-5820|4964|11576N
14052017|073410|-780|15916|752N
14052017|073412|1404|16072|1396N
14052017|073414|-80|15020|-9880N
14052017|073416|-4172|14156|-7640N
14052017|073418|-10364|14672|-1236N
14052017|073420|-5856|10552|7768N
14052017|073422|-2436|14396|-6796N
14052017|073424|-4796|6368|17876N
14052017|073426|-6112|8420|12348N
14052017|073428|-6112|8420|12348N
14052017|073430|-9244|9964|16808N
14052017|073432|10648|16608|17624N
14052017|073434|-4532|11504|-8180N
14052017|073436|3116|15580|-1392N
14052017|073438|-6484|8840|11552N
14052017|073440|-3008|2576|9312N
14052017|073442|-5084|18164|10100N
14052017|073444|-5056|9232|12856N
14052017|073446|-5780|4236|9072N
14052017|073448|2476|8316|-1456N
14052017|073450|-1044|16280|-1812N
14052017|073452|1380|15148|-3524N
14052017|073454|3224|15512|-3480N
14052017|073456|-3428|15904|-3128N
14052017|073458|-6320|7984|12844N
14052017|073500|-7344|6884|21032N
14052017|073502|4316|15112|8N
14052017|073504|-6112|8420|12348N
14052017|073506|3904|15424|-2544N
14052017|073508|-12212|15424|17660N
14052017|073510|-6152|9104|13544N
14052017|073512|184|16480|-1164N
14052017|073514|308|15180|-5324N
14052017|073516|3004|16208|-1400N
14052017|073518|1020|16300|1284N
14052017|073520|-3012|-16252|31672N
14052017|073522|-456|18592|-1628N
14052017|073524|-8188|24512|2620N
14052017|073526|-112|16500|-420N
14052017|073528|752|16700|-672N
14052017|073530|976|16928|-484N
14052017|073532|-6688|8500|12612N
14052017|073534|0|16260|-3556N
14052017|073536|2380|16156|-1004N
14052017|073538|-3200|340|9732N
14052017|073540|-3004|-424|-2236N
14052017|073542|-6184|8924|11884N
14052017|073544|-600|16488|-112N
14052017|073546|-3012|-16252|31672N
14052017|073548|4768|15224|-2772N
14052017|073550|752|16700|-672N
14052017|073552|-456|18592|-1628N
14052017|073554|4612|15880|-904N
14052017|073556|868|1528|-1244N
14052017|073558|-7208|6912|13600N
14052017|073600|-1256|16088|-2296N
14052017|073602|-1872|16284|-1292N
14052017|073604|9100|-21392|10404N
14052017|073606|-1316|16236|-1460N
14052017|073608|4208|15864|-796N
14052017|073610|60|15992|-260N
14052017|073612|-5368|7056|13644N
14052017|073614|172|16360|-948N
14052017|073616|-5328|5552|11924N
14052017|073618|-468|16116|1616N
14052017|073620|748|15824|856N
14052017|073622|-6380|19872|2632N
14052017|073624|3904|15424|-2544N
14052017|073626|4768|15224|-2772N
14052017|073628|3032|15700|-1620N
14052017|073630|-6244|9464|12016N
14052017|073632|-6152|9104|13544N
14052017|073634|-3864|14924|-4776N
14052017|073636|2644|22028|-920N
14052017|073638|-7208|6912|13600N
14052017|073640|-3428|15904|-3128N
14052017|073642|-10452|19792|-2340N
14052017|073644|-6716|1508|-32768N
14052017|073646|2380|16156|-1004N
14052017|073648|4096|15916|-192N
14052017|073650|2644|22028|-920N
14052017|073652|1096|32284|8212N
14052017|073654|1436|16300|1212N
14052017|073656|-10452|19792|-2340N
14052017|073658|4612|15880|-904N
14052017|073700|-740|16092|-1644N
14052017|073702|-6332|9780|12212N
14052017|073704|-3496|15572|-4344N
14052017|073706|3920|16064|-336N
14052017|073708|456|16520|-672N
14052017|073710|-6460|9456|10624N
14052017|073712|2456|16452|564N
14052017|073714|9100|-21392|10404N
14052017|073716|-4268|15012|-7280N
14052017|073718|-1108|16284|-1384N
14052017|073720|1924|7472|2256N
14052017|073722|2476|15944|-2512N
14052017|073724|308|15180|-5324N
14052017|073726|-5856|10552|7768N
14052017|073728|4316|15748|-1056N
14052017|073730|-5964|6348|15404N
14052017|073732|-17848|30704|-17312N
14052017|073734|412|16232|-1524N
14052017|073736|-2176|-6312|15892N
14052017|073738|-6316|15132|80N
14052017|073740|-8980|11372|9896N
14052017|073742|-864|17868|232N
14052017|073744|-548|16504|-1812N
14052017|073746|-916|16444|-1284N
14052017|073748|-6864|6504|12860N
14052017|073750|2380|16176|-908N
14052017|073752|-852|16028|-996N
14052017|073754|-5728|6192|12224N
14052017|073756|2344|16244|-1676N
14052017|073758|-10364|14672|-1236N
14052017|073800|-2276|16152|-1456N
14052017|073802|-6244|9464|12016N
14052017|073804|3148|15732|-488N
14052017|073806|1460|16316|1496N
14052017|073808|-4796|6368|17876N
14052017|073810|5116|304|3552N
14052017|073812|-4040|13824|-2088N
14052017|073814|-11324|9172|12952N
14052017|073816|2236|15988|-932N
14052017|073818|2920|15084|-6476N
14052017|073820|-4884|7988|14076N
14052017|073822|-3460|14640|-4848N
14052017|073824|-3020|12628|-6812N
14052017|073826|-1136|16296|-1740N
14052017|073828|-1044|16280|-1812N
14052017|073830|-984|16372|-1268N
14052017|073832|-3580|12688|-6168N
14052017|073834|2468|16704|-1932N
14052017|073836|10420|32767|-8356N
14052017|073838|-4216|15716|848N
14052017|073840|-8812|14724|416N
14052017|073842|-4644|16052|-1144N
14052017|073844|-6244|9464|12016N
14052017|073846|3744|16164|-192N
14052017|073848|-5848|5944|14352N
14052017|073850|1096|32284|8212N
14052017|073852|2644|22028|-920N
14052017|073854|3700|16076|-1208N
14052017|073856|3224|15512|-3480N
14052017|073858|3204|15632|-4264N
14052017|073900|-3012|-16252|31672N
14052017|073902|2380|16176|-908N
14052017|073904|3408|16400|-1940N
14052017|073906|-8188|24512|2620N
14052017|073908|-12212|15424|17660N
14052017|073910|5040|15188|-3052N
14052017|073912|972|16276|-144N
14052017|073914|3408|16400|-1940N
14052017|073916|2704|20632|-11500N
14052017|073918|748|16220|-1808N
14052017|073920|1872|16568|-560N
14052017|073922|792|16444|-428N
14052017|073924|4516|15764|-248N
14052017|073926|2780|16288|-2064N
14052017|073928|-2192|15976|-2984N
14052017|073930|4308|19244|-3568N
14052017|073932|2788|-1052|-4952N
14052017|073934|2344|16244|-1676N
14052017|073936|-4772|8524|14644N
14052017|073938|3936|16108|-792N
14052017|073940|-6796|8620|12656N
14052017|073942|3224|15512|-3480N
14052017|073944|3364|15856|-1956N
14052017|073946|-2648|13956|-3440N
14052017|073948|3868|32767|-32768N
14052017|073950|-3428|15904|-3128N
14052017|073952|-5780|4236|9072N
14052017|073954|1404|16072|1396N
14052017|073956|3572|15844|-552N
14052017|073958|5116|304|3552N
14052017|074000|4516|15764|-248N
14052017|074002|384|17352|44N
14052017|074004|-3824|17084|-368N
14052017|074006|920|8060|-252N
14052017|074008|-6716|1508|-32768N
14052017|074010|-704|16056|1636N
14052017|074012|-704|16056|1636N
14052017|074014|-5328|5552|11924N
14052017|074016|184|16480|-1164N
14052017|074018|3904|15424|-2544N
14052017|074020|-9756|8412|13348N
14052017|074022|928|16172|-1680N
14052017|074024|10648|16608|17624N
14052017|074026|-988|15916|-1476N
14052017|074028|-6152|9104|13544N
14052017|074030|4316|15112|8N
14052017|074032|-4172|14156|-7640N
14052017|074034|1996|16916|2032N
14052017|074036|-780|15916|752N
14052017|074038|1280|16448|-580N
14052017|074040|-1788|21768|2840N
14052017|074042|928|16172|-1680N
14052017|074044|-7464|10176|12812N
14052017|074046|2788|-1052|-4952N
14052017|074048|-10384|12008|-4632N
14052017|074050|4712|15488|-1260N
14052017|074052|-3428|15904|-3128N
14052017|074054|920|8060|-252N
14052017|074056|-6412|-880|9696N
14052017|074058|-6316|8728|11532N
14052017|074100|1916|16500|-864N
14052017|074102|-3580|12688|-6168N
14052017|074104|1020|16300|1284N
14052017|074106|-2436|14396|-6796N
14052017|074108|2704|20632|-11500N
14052017|074110|-1200|14688|-844N
14052017|074112|-548|16504|-1812N
14052017|074114|5060|15060|-1304N
14052017|074116|360|15696|-1528N
14052017|074118|2056|16492|-1580N
14052017|074120|-6460|9456|10624N
14052017|074122|-8188|24512|2620N
14052017|074124|3776|15488|60N
14052017|074126|10420|32767|-8356N
14052017|074128|-5288|9120|11716N
14052017|074130|-6688|8500|12612N
14052017|074132|3868|32767|-32768N
14052017|074134|-8256|15440|-2400N
14052017|074136|-3268|14400|-6824N
14052017|074138|-1200|14688|-844N
14052017|074140|-1200|14688|-844N
14052017|074142|-5288|9120|11716N
14052017|074144|124|17132|1356N
14052017|074146|-1332|15732|-3848N
14052017|074148|3864|15892|-732N
14052017|074150|2552|16280|-1464N
14052017|074152|-1884|15732|-6332N
14052017|074154|1380|15148|-3524N
14052017|074156|-7208|6912|13600N
14052017|074158|-6460|9456|10624N
14052017|074200|-748|14300|-6640N
14052017|074202|2468|16704|-1932N
14052017|074204|3116|15580|-1392N
14052017|074206|-6380|19872|2632N
14052017|074208|-660|13636|-14752N
14052017|074210|-9700|12552|1804N
14052017|074212|3004|16208|-1400N
14052017|074214|-164|16532|1184N
14052017|074216|-6332|9780|12212N
14052017|074218|184|16480|-1164N
14052017|074220|-4884|7988|14076N
14052017|074222|-640|13000|-2052N
14052017|074224|3700|16076|-1208N
14052017|074226|1916|16500|-864N
14052017|074228|-4216|15716|848N
14052017|074230|-2268|13648|-7448N
14052017|074232|-5856|10552|7768N
14052017|074234|-6112|8440|12356N
14052017|074236|-740|16092|-1644N
14052017|074238|-800|-1032|-1868N
14052017|074240|2644|22028|-920N
14052017|074242|-7308|9188|12400N
14052017|074244|3936|16108|-792N
14052017|074246|-5504|8332|13108N
14052017|074248|-4040|13824|-2088N
14052017|074250|3920|16064|-336N
14052017|074252|-780|15916|752N
14052017|074254|-12212|15424|17660N
14052017|074256|-3068|15368|2704N
14052017|074258|3400|15372|-2492N
14052017|074300|2288|14052|-6540N
14052017|074302|-9756|8412|13348N
14052017|074304|-548|16504|-1812N
14052017|074306|1020|16300|1284N
14052017|074308|1636|14780|-2740N
14052017|074310|2832|15976|-1516N
14052017|074312|3904|15424|-2544N
14052017|074314|1964|16132|-1596N
14052017|074316|-984|16372|-1268N
14052017|074318|-9700|12552|1804N
14052017|074320|4712|15488|-1260N
14052017|074322|4224|15796|-1680N
14052017|074324|-988|15916|-1476N
14052017|074326|124|17132|1356N
14052017|074328|-6408|8768|11764N
14052017|074330|-660|13636|-14752N
14052017|074332|3324|15564|-692N
14052017|074334|3324|15564|-692N
14052017|074336|-2832|15032|-5648N
14052017|074338|-1788|21768|2840N
14052017|074340|3904|15424|-2544N
14052017|074342|-5692|8208|13148N
14052017|074344|1872|16568|-560N
14052017|074346|-1884|15636|-1672N
14052017|074348|2476|15944|-2512N
14052017|074350|-2192|15976|-2984N
14052017|074352|-6316|15132|80N
14052017|074354|-10364|14672|-1236N
14052017|074356|768|16448|996N
14052017|074358|2104|15608|-224N
14052017|074400|2676|24356|-7252N
14052017|074402|-6112|8440|12356N
14052017|074404|-2648|13956|-3440N
14052017|074406|-3864|14924|-4776N
14052017|074408|792|16444|-428N
14052017|074410|-3232|15064|-5432N
14052017|074412|-780|15916|752N
14052017|074414|-4216|15716|848N
14052017|074416|3004|16208|-1400N
14052017|074418|1380|15148|-3524N
14052017|074420|-1136|16296|-1740N
14052017|074422|-6244|9464|11636N
14052017|074424|2288|14052|-6540N
14052017|074426|-6796|8620|12656N
14052017|074428|-1668|15764|-1868N
