14052017|151514|868|1528|-1244N
14052017|151516|-4644|16052|-1144N
14052017|151518|-10364|14672|-1236N
14052017|151520|796|16416|-1264N
14052017|151522|364|16436|-16N
14052017|151524|2088|16672|-1012N
14052017|151526|-1256|16088|-2296N
14052017|151528|3364|15856|-1956N
14052017|151530|-780|15916|752N
14052017|151532|2552|16280|-1464N
14052017|151534|-3580|12688|-6168N
14052017|151536|172|16360|-948N
14052017|151538|-5056|9232|12856N
14052017|151540|-6320|7984|12844N
14052017|151542|32767|-26904|-32768N
14052017|151544|-3068|15368|2704N
14052017|151546|-5852|7780|13272N
14052017|151548|-6796|8620|12656N
14052017|151550|-7464|10176|12812N
14052017|151552|-5820|4964|11576N
14052017|151554|-3580|12688|-6168N
14052017|151556|-4796|6368|17876N
14052017|151558|10420|32767|-8356N
14052017|151600|-6356|16164|3912N
14052017|151602|-6036|7524|12560N
14052017|151604|-1676|16304|-428N
14052017|151606|-13188|16316|-616N
14052017|151608|1996|16916|2032N
14052017|151610|456|16520|-672N
14052017|151612|2380|16176|-908N
14052017|151614|-3200|340|9732N
14052017|151616|412|16232|-1524N
14052017|151618|-2192|15976|-2984N
14052017|151620|-3900|4132|6144N
14052017|151622|-4268|15012|-7280N
14052017|151624|4208|15864|-796N
14052017|151626|-6460|9456|10624N
14052017|151628|-6244|9464|11636N
14052017|151630|-2480|14332|-5440N
14052017|151632|2920|15084|-6476N
14052017|151634|-13540|10324|2752N
14052017|151636|4612|15880|-904N
14052017|151638|-3504|15308|6832N
14052017|151640|2104|15608|-224N
14052017|151642|-6408|8768|11764N
14052017|151644|3572|15844|-552N
14052017|151646|-2932|15520|3472N
14052017|151648|172|16360|-948N
14052017|151650|-6900|7800|13084N
14052017|151652|-900|20092|-1112N
14052017|151654|4316|15112|8N
14052017|151656|3160|15540|-1184N
14052017|151658|-6036|7524|12560N
14052017|151700|2056|16492|-1580N
14052017|151702|-10056|15868|-2068N
14052017|151704|10648|16608|17624N
14052017|151706|-6356|16164|3912N
14052017|151708|456|16520|-672N
14052017|151710|-7464|10176|12812N
14052017|151712|-13540|10324|2752N
14052017|151714|10648|16608|17624N
14052017|151716|-112|16500|-420N
14052017|151718|-740|16092|-1644N
14052017|151720|-7464|10176|12812N
14052017|151722|-2436|14396|-6796N
14052017|151724|3116|15580|-1392N
14052017|151726|-5848|11568|16340N
14052017|151728|-6332|9780|12212N
14052017|151730|5040|15188|-3052N
14052017|151732|-1676|16304|-428N
14052017|151734|-1136|16296|-1740N
14052017|151736|3204|15632|-4264N
14052017|151738|-916|16444|-1284N
14052017|151740|3172|15640|-868N
14052017|151742|748|16220|-1808N
14052017|151744|-6332|9780|12212N
14052017|151746|-7464|10176|12812N
14052017|151748|-1884|15732|-6332N
14052017|151750|232|15912|-1236N
14052017|151752|-2492|9716|2628N
14052017|151754|2780|16288|-2064N
14052017|151756|2344|16244|-1676N
14052017|151758|2128|12268|-1468N
14052017|151800|4316|15112|8N
14052017|151802|-7464|10176|12812N
14052017|151804|2544|16052|-816N
14052017|151806|2476|15944|-2512N
14052017|151808|-548|16504|-1812N
14052017|151810|-2192|15976|-2984N
14052017|151812|-916|16444|-1284N
14052017|151814|-864|17868|232N
14052017|151816|4252|15964|-1160N
14052017|151818|-1160|15792|-2300N
14052017|151820|2928|15772|-1168N
14052017|151822|2148|15936|2200N
14052017|151824|4316|15748|-1056N
14052017|151826|3540|15776|-572N
14052017|151828|3920|16064|-336N
14052017|151830|868|1528|-1244N
14052017|151832|-4216|15716|848N
14052017|151834|2128|12268|-1468N
14052017|151836|-852|16028|-996N
14052017|151838|-864|17868|232N
14052017|151840|-1884|15732|-6332N
14052017|151842|-5228|7128|13364N
14052017|151844|-3268|14400|-6824N
14052017|151846|-4884|7988|14076N
14052017|151848|288|12724|-12808N
14052017|151850|1876|15608|-3684N
14052017|151852|4252|15964|-1160N
14052017|151854|4612|15880|-904N
14052017|151856|-10384|12008|-4632N
14052017|151858|308|15180|-5324N
14052017|151900|3888|15444|-2092N
14052017|151902|10648|16608|17624N
14052017|151904|288|12724|-12808N
14052017|151906|-1332|15732|-3848N
14052017|151908|2288|14052|-6540N
14052017|151910|4540|15204|-580N
14052017|151912|-1872|16284|-1292N
14052017|151914|-852|16028|-996N
14052017|151916|4516|15764|-248N
14052017|151918|-5848|5944|14352N
14052017|151920|3324|15564|-692N
14052017|151922|2256|16136|784N
14052017|151924|-11324|9172|12952N
14052017|151926|-6332|9780|12212N
14052017|151928|-10056|15868|-2068N
14052017|151930|2920|15084|-6476N
14052017|151932|-6112|8440|12356N
14052017|151934|-3268|14400|-6824N
14052017|151936|-5020|7868|13196N
14052017|151938|3896|15380|3140N
14052017|151940|-3580|12688|-6168N
14052017|151942|-2832|15032|-5648N
14052017|151944|308|15180|-5324N
14052017|151946|412|16232|-1524N
14052017|151948|2780|16288|-2064N
14052017|151950|1436|16300|1212N
14052017|151952|4096|15916|-192N
14052017|151954|-5852|7780|13272N
14052017|151956|-11324|9172|12952N
14052017|151958|3572|15844|-552N
14052017|152000|-112|16500|-420N
14052017|152002|2236|15988|-932N
14052017|152004|-9756|8412|13348N
14052017|152006|-10384|12008|-4632N
14052017|152008|-10452|19792|-2340N
14052017|152010|-2932|15520|3472N
14052017|152012|4456|15348|2572N
14052017|152014|4836|15480|-1288N
14052017|152016|-3460|14640|-4848N
14052017|152018|1876|15608|-3684N
14052017|152020|3620|15332|-4072N
14052017|152022|1404|16072|1396N
14052017|152024|2088|16672|-1012N
14052017|152026|-6112|8440|12356N
14052017|152028|364|16436|-16N
14052017|152030|920|15260|-6060N
14052017|152032|-6716|1508|-32768N
14052017|152034|-8020|8644|12084N
14052017|152036|-5056|9232|12856N
14052017|152038|-3504|15308|6832N
14052017|152040|-4172|14156|-7640N
14052017|152042|-6408|8768|11764N
14052017|152044|-600|16488|-112N
14052017|152046|4000|12880|7024N
14052017|152048|-4772|8524|14644N
14052017|152050|3364|15856|-1956N
14052017|152052|-800|-1032|-1868N
14052017|152054|-6408|8768|11764N
14052017|152056|1020|16300|1284N
14052017|152058|3920|16064|-336N
14052017|152100|-7500|8304|13060N
14052017|152102|4456|15348|2572N
14052017|152104|308|15180|-5324N
14052017|152106|-2892|12932|-1616N
14052017|152108|4836|15480|-1288N
14052017|152110|-752|13464|-1576N
14052017|152112|796|16416|-1264N
14052017|152114|1096|32284|8212N
14052017|152116|-4|11900|-17284N
14052017|152118|752|16700|-672N
14052017|152120|-3180|15144|-6220N
14052017|152122|288|12724|-12808N
14052017|152124|2704|20632|-11500N
14052017|152126|2380|16156|-1004N
14052017|152128|3904|15424|-2544N
14052017|152130|-6164|6768|12756N
14052017|152132|-780|15916|752N
14052017|152134|792|16444|-428N
14052017|152136|2780|16288|-2064N
14052017|152138|-6412|-880|9696N
14052017|152140|3400|15372|-2492N
14052017|152142|-748|14300|-6640N
14052017|152144|1996|16916|2032N
14052017|152146|-6152|9104|13544N
14052017|152148|-5368|7056|13644N
14052017|152150|-6380|19872|2632N
14052017|152152|-3824|17084|-368N
14052017|152154|68|17440|-8572N
14052017|152156|2060|16904|-2476N
14052017|152158|-6380|19872|2632N
14052017|152200|192|15736|1772N
14052017|152202|-6112|8440|12356N
14052017|152204|748|16220|-1808N
14052017|152206|-5020|7868|13196N
14052017|152208|-112|16500|-420N
14052017|152210|4712|15488|-1260N
14052017|152212|-3504|15308|6832N
14052017|152214|-3428|15904|-3128N
14052017|152216|868|1528|-1244N
14052017|152218|868|1528|-1244N
14052017|152220|768|16448|996N
14052017|152222|3744|16164|-192N
14052017|152224|-5020|7868|13196N
14052017|152226|-5368|7056|13644N
14052017|152228|384|17352|44N
14052017|152230|-6036|7524|12560N
14052017|152232|1916|16500|-864N
14052017|152234|3004|16208|-1400N
14052017|152236|-4532|11504|-8180N
14052017|152238|-6316|15132|80N
14052017|152240|-5056|9232|12856N
14052017|152242|-12212|15424|17660N
14052017|152244|3032|15700|-1620N
14052017|152246|-3012|-16252|31672N
14052017|152248|3788|16136|-396N
14052017|152250|-6112|8440|12356N
14052017|152252|-6112|8440|12356N
14052017|152254|-3232|15064|-5432N
14052017|152256|2704|20632|-11500N
14052017|152258|792|16444|-428N
14052017|152300|-6320|7984|12844N
14052017|152302|-4040|14216|-268N
14052017|152304|-3012|-16252|31672N
14052017|152306|-6380|19872|2632N
14052017|152308|-5588|8176|13592N
14052017|152310|-5848|11568|16340N
14052017|152312|748|16220|-1808N
14052017|152314|796|16416|-1264N
14052017|152316|976|16928|-484N
14052017|152318|-1332|15732|-3848N
14052017|152320|3540|15776|-572N
14052017|152322|-1676|16304|-428N
14052017|152324|-3180|15144|-6220N
14052017|152326|4768|15224|-2772N
14052017|152328|5116|304|3552N
14052017|152330|1764|15184|-7248N
14052017|152332|768|16448|996N
14052017|152334|-3428|15904|-3128N
14052017|152336|-6184|8924|11884N
14052017|152338|-3496|15572|-4344N
14052017|152340|2644|22028|-920N
14052017|152342|4316|15748|-1056N
14052017|152344|-8812|14724|416N
14052017|152346|-4268|15012|-7280N
14052017|152348|-3824|17084|-368N
14052017|152350|-3900|4132|6144N
14052017|152352|-8256|15440|-2400N
14052017|152354|-6244|9464|11636N
14052017|152356|-5820|4964|11576N
14052017|152358|-164|16532|1184N
14052017|152400|3620|15332|-4072N
14052017|152402|-2892|12932|-1616N
14052017|152404|1404|16072|1396N
14052017|152406|9100|-21392|10404N
14052017|152408|5116|304|3552N
14052017|152410|-4268|15012|-7280N
14052017|152412|3912|15348|-4012N
14052017|152414|320|15884|-1676N
14052017|152416|-164|16532|1184N
14052017|152418|208|13976|-5284N
14052017|152420|-6716|1508|-32768N
14052017|152422|-4268|15012|-7280N
14052017|152424|-3232|15064|-5432N
14052017|152426|-6448|21324|3532N
14052017|152428|4712|15488|-1260N
14052017|152430|2344|16244|-1676N
14052017|152432|-3460|14640|-4848N
14052017|152434|2552|16280|-1464N
14052017|152436|232|15912|-1236N
14052017|152438|-6412|-880|9696N
14052017|152440|2288|14052|-6540N
14052017|152442|920|8060|-252N
14052017|152444|-3008|2576|9312N
14052017|152446|748|15824|856N
14052017|152448|-1256|16088|-2296N
14052017|152450|-10056|15868|-2068N
14052017|152452|2552|16280|-1464N
14052017|152454|-3580|12688|-6168N
14052017|152456|384|17352|44N
14052017|152458|2544|16052|-816N
14052017|152500|3400|15372|-2492N
14052017|152502|4096|15916|-192N
14052017|152504|3700|16076|-1208N
14052017|152506|-5768|7840|12800N
14052017|152508|1096|32284|8212N
14052017|152510|4768|15224|-2772N
14052017|152512|232|15912|-1236N
14052017|152514|3700|16076|-1208N
14052017|152516|-5820|4964|11576N
14052017|152518|-1200|14688|-844N
14052017|152520|384|17352|44N
14052017|152522|-780|15916|752N
14052017|152524|-5504|8332|13108N
14052017|152526|-6484|8840|11552N
14052017|152528|-5820|4964|11576N
14052017|152530|4000|12880|7024N
14052017|152532|2288|14052|-6540N
14052017|152534|3324|15564|-692N
14052017|152536|208|13976|-5284N
14052017|152538|172|16360|-948N
14052017|152540|-1668|15764|-1868N
14052017|152542|1436|16300|1212N
14052017|152544|-1668|15764|-1868N
14052017|152546|748|15824|856N
14052017|152548|208|13976|-5284N
14052017|152550|-5820|4964|11576N
14052017|152552|-4580|8052|13096N
14052017|152554|-1136|16296|-1740N
14052017|152556|-12212|15424|17660N
14052017|152558|3936|16108|-792N
14052017|152600|-6036|7524|12560N
14052017|152602|-3428|15904|-3128N
14052017|152604|-3012|-16252|31672N
14052017|152606|-6832|6572|13772N
14052017|152608|2676|24356|-7252N
14052017|152610|-10384|12008|-4632N
14052017|152612|15968|-5004|27164N
14052017|152614|-416|15796|-4588N
14052017|152616|1764|15184|-7248N
14052017|152618|3400|15372|-2492N
14052017|152620|-1316|16236|-1460N
14052017|152622|-6484|8840|11552N
14052017|152624|-9244|9964|16808N
14052017|152626|-80|15020|-9880N
14052017|152628|-8812|14724|416N
14052017|152630|-8256|15440|-2400N
14052017|152632|-3268|14400|-6824N
14052017|152634|-6332|9780|12212N
14052017|152636|-6164|6768|12756N
14052017|152638|-916|16444|-1284N
14052017|152640|-2436|14396|-6796N
14052017|152642|-6144|6744|11676N
14052017|152644|-5852|7780|13272N
14052017|152646|-4040|14216|-268N
14052017|152648|9100|-21392|10404N
14052017|152650|-5692|8208|13148N
14052017|152652|-1316|16236|-1460N
14052017|152654|-1160|15792|-2300N
14052017|152656|-5728|6192|12224N
14052017|152658|3364|15856|-1956N
14052017|152700|-8188|24512|2620N
14052017|152702|-9244|9964|16808N
14052017|152704|-2268|13648|-7448N
14052017|152706|2288|14052|-6540N
14052017|152708|-3180|15144|-6220N
14052017|152710|2920|15084|-6476N
14052017|152712|-6380|19872|2632N
14052017|152714|-2176|-6312|15892N
14052017|152716|-1976|13452|1640N
14052017|152718|124|17132|1356N
14052017|152720|-916|16444|-1284N
14052017|152722|4836|15480|-1288N
14052017|152724|1872|16568|-560N
14052017|152726|456|16520|-672N
14052017|152728|868|1528|-1244N
14052017|152730|-936|16396|-1404N
14052017|152732|364|16436|-16N
14052017|152734|-2932|15520|3472N
14052017|152736|-3180|15144|-6220N
14052017|152738|-548|16504|-1812N
14052017|152740|2468|16704|-1932N
14052017|152742|-4216|15716|848N
14052017|152744|-3012|-16252|31672N
14052017|152746|4096|15916|-192N
14052017|152748|-1108|16284|-1384N
14052017|152750|-2472|15932|-1320N
14052017|152752|3400|15372|-2492N
14052017|152754|-5084|18164|10100N
14052017|152756|-6184|8924|11884N
14052017|152758|288|12724|-12808N
14052017|152800|-11324|9172|12952N
14052017|152802|-1628|15388|-5036N
14052017|152804|2344|16244|-1676N
14052017|152806|-6380|19872|2632N
14052017|152808|-11324|9172|12952N
14052017|152810|2468|16704|-1932N
14052017|152812|-2492|9716|2628N
14052017|152814|3968|16064|-280N
14052017|152816|-6484|8840|11552N
14052017|152818|-1668|15764|-1868N
14052017|152820|2104|15608|-224N
14052017|152822|-6460|9456|10624N
14052017|152824|2056|16492|-1580N
14052017|152826|-1316|16236|-1460N
14052017|152828|3572|15844|-552N
14052017|152830|-10364|14672|-1236N
14052017|152832|-7464|10176|12812N
14052017|152834|1876|15608|-3684N
14052017|152836|364|16436|-16N
14052017|152838|184|16480|-1164N
14052017|152840|456|16520|-672N
14052017|152842|-600|16488|-112N
14052017|152844|-1924|16004|368N
14052017|152846|9176|5980|-2076N
14052017|152848|3888|15444|-2092N
14052017|152850|308|15180|-5324N
14052017|152852|3324|15564|-692N
14052017|152854|172|16360|-948N
14052017|152856|-752|13464|-1576N
14052017|152858|-748|14300|-6640N
14052017|152900|4836|15480|-1288N
14052017|152902|-3712|12868|-728N
14052017|152904|320|15884|-1676N
14052017|152906|-1628|15388|-5036N
14052017|152908|-9700|12552|1804N
14052017|152910|-548|16504|-1812N
14052017|152912|3788|16136|-396N
14052017|152914|-6412|-880|9696N
14052017|152916|2928|15772|-1168N
14052017|152918|4096|15916|-192N
14052017|152920|-5768|7840|12800N
14052017|152922|-6900|7800|13084N
14052017|152924|3700|16076|-1208N
14052017|152926|-5848|5944|14352N
14052017|152928|1460|16316|1496N
14052017|152930|-9756|8412|13348N
14052017|152932|3204|15632|-4264N
14052017|152934|1996|16916|2032N
14052017|152936|4100|15696|-864N
14052017|152938|-6380|19872|2632N
14052017|152940|68|17440|-8572N
14052017|152942|-2472|15932|-1320N
14052017|152944|-988|15916|-1476N
14052017|152946|-1884|15732|-6332N
14052017|152948|5060|15060|-1304N
14052017|152950|3324|15564|-692N
14052017|152952|-7308|9188|12400N
14052017|152954|-4884|7988|14076N
14052017|152956|-5084|18164|10100N
14052017|152958|-4172|14156|-7640N
14052017|153000|2832|15976|-1516N
14052017|153002|2552|16280|-1464N
14052017|153004|3896|15380|3140N
14052017|153006|4456|15348|2572N
14052017|153008|-2268|13648|-7448N
14052017|153010|4316|15112|8N
14052017|153012|288|12724|-12808N
14052017|153014|-5780|4236|9072N
14052017|153016|-1676|16304|-428N
14052017|153018|748|15824|856N
14052017|153020|-5856|10552|7768N
14052017|153022|-6244|9464|12016N
14052017|153024|3920|16064|-336N
14052017|153026|2476|15944|-2512N
14052017|153028|2344|16244|-1676N
14052017|153030|208|13976|-5284N
14052017|153032|-112|16500|-420N
14052017|153034|-11324|9172|12952N
14052017|153036|-704|16056|1636N
14052017|153038|2380|16156|-1004N
14052017|153040|3400|15372|-2492N
14052017|153042|288|12724|-12808N
14052017|153044|-2932|15520|3472N
14052017|153046|3864|15892|-732N
14052017|153048|-7844|8804|12756N
14052017|153050|2920|15084|-6476N
14052017|153052|2644|22028|-920N
14052017|153054|4456|15348|2572N
14052017|153056|2788|-1052|-4952N
14052017|153058|3324|15564|-692N
14052017|153100|-5272|8068|12964N
14052017|153102|124|17132|1356N
14052017|153104|3868|32767|-32768N
14052017|153106|-5852|7780|13272N
14052017|153108|1924|7472|2256N
14052017|153110|-6864|6504|12860N
14052017|153112|-456|18592|-1628N
14052017|153114|-5856|10552|7768N
14052017|153116|-6164|6768|12756N
14052017|153118|-5820|4964|11576N
14052017|153120|4456|15348|2572N
14052017|153122|-10364|14672|-1236N
14052017|153124|-1332|15732|-3848N
14052017|153126|-3008|2576|9312N
14052017|153128|-3012|-16252|31672N
14052017|153130|-2492|9716|2628N
14052017|153132|920|15260|-6060N
14052017|153134|-780|15916|752N
14052017|153136|4316|15112|8N
14052017|153138|-4040|13824|-2088N
14052017|153140|-7308|9188|12400N
14052017|153142|-936|16396|-1404N
14052017|153144|2344|16244|-1676N
14052017|153146|-6144|6744|11676N
14052017|153148|364|16436|-16N
14052017|153150|-10384|12008|-4632N
14052017|153152|3776|15488|60N
14052017|153154|748|15824|856N
14052017|153156|792|16444|-428N
14052017|153158|10648|16608|17624N
14052017|153200|-2892|12932|-1616N
14052017|153202|-5780|4236|9072N
14052017|153204|-7464|10176|12812N
14052017|153206|-6164|6768|12756N
14052017|153208|-6380|19872|2632N
14052017|153210|2380|16156|-1004N
14052017|153212|3620|15332|-4072N
14052017|153214|-5288|9120|11716N
14052017|153216|4308|19244|-3568N
14052017|153218|1096|32284|8212N
14052017|153220|4540|15204|-580N
14052017|153222|-2436|14396|-6796N
14052017|153224|-1136|16296|-1740N
14052017|153226|-6164|6768|12756N
14052017|153228|3868|32767|-32768N
14052017|153230|5116|304|3552N
14052017|153232|2380|16156|-1004N
14052017|153234|-4796|6368|17876N
14052017|153236|-164|16532|1184N
14052017|153238|1380|15148|-3524N
14052017|153240|920|16372|-836N
14052017|153242|-468|16116|1616N
14052017|153244|-600|16488|-112N
14052017|153246|2644|22028|-920N
14052017|153248|1916|16500|-864N
14052017|153250|1020|16300|1284N
14052017|153252|184|16480|-1164N
14052017|153254|5116|304|3552N
14052017|153256|-6244|9464|11636N
14052017|153258|288|12724|-12808N
14052017|153300|752|16700|-672N
14052017|153302|-2892|12932|-1616N
14052017|153304|-5964|6348|15404N
14052017|153306|10648|16608|17624N
14052017|153308|-5728|6192|12224N
14052017|153310|-6144|6744|11676N
14052017|153312|2380|16176|-908N
14052017|153314|-5964|6348|15404N
14052017|153316|2128|12268|-1468N
14052017|153318|-2480|14332|-5440N
14052017|153320|-32|15724|-880N
14052017|153322|-4268|15012|-7280N
14052017|153324|-3180|15144|-6220N
